ISEE-3 / ICE Ephemeris
======================

Geocentric Equatorial Coordinate System with respect to J2000 equinox.

For local azimuth and altitude, use Wolfram Alpha.
Example: http://www.wolframalpha.com/input/?i=3.2016887536118475+right+ascension+-12.4972872261582+declination
Be sure to use hours for Right Ascension and degrees for Declination.

Starting Date:	February 19, 2014	00:00
Ending Date:	August 11, 2014		00:00
12 minute increments

Date	Time (UTC)	Right Ascension (Hours)	Right Ascension (°)	Declination (°)		Distance (km)
--------------------------------------------------------------------------------------------------------------
14/02/19	11:36	3.0710304392004297	46.06545658800644	-13.64028239186178	45159296.928070605
14/02/19	11:48	3.0714995257181044	46.07249288577157	-13.636538434368699	45157786.22142766
14/02/19	12:00	3.0719692867707185	46.07953930156077	-13.632795462501974	45156279.645983666
14/02/19	12:12	3.072438604138809	46.08657906208214	-13.629052706243321	45154768.112497956
14/02/19	12:24	3.072907660200777	46.093614903011655	-13.625319111903611	45153253.33121657
14/02/19	12:36	3.0733792728247598	46.1006890923714	-13.621576224324734	45151740.26193879
14/02/19	12:48	3.0735850896326573	46.10377634448986	-13.617701806746568	45150226.46417541
14/02/19	13:00	3.0740543952246377	46.11081592836956	-13.613958320384715	45148719.15997216
14/02/19	13:12	3.074522100603944	46.11783150905916	-13.610212630415846	45147198.95167468
14/02/19	13:24	3.0749932690886608	46.12489903632991	-13.606473151106824	45145689.24935067
14/02/19	13:36	3.075464343179283	46.13196514768924	-13.602730699033744	45144175.73031692
14/02/19	13:48	3.075933973378873	46.139009600683096	-13.5989861917422	45142669.619545
14/02/19	14:00	3.076399510215242	46.14599265322863	-13.59524299267021	45141150.46181853
14/02/19	14:12	3.0768700827415882	46.15305124112382	-13.59150045498211	45139638.689419456
14/02/19	14:24	3.0770795455801516	46.15619318370227	-13.587625658346939	45138120.86155913
14/02/19	14:36	3.077548624703775	46.16322937055662	-13.583882497968972	45136610.169804886
14/02/19	14:48	3.078017587385197	46.17026381077795	-13.58013930743789	45135091.53789619
14/02/19	15:00	3.078487047390278	46.17730571085417	-13.576397003434337	45133573.48703526
14/02/19	15:12	3.078954472077055	46.184317081155825	-13.572654159086742	45132064.40657386
14/02/19	15:24	3.0794253960275	46.1913809404125	-13.568912120490824	45130547.22497613
14/02/19	15:36	3.0798960521267498	46.19844078190124	-13.565171963536422	45129026.787375115
14/02/19	15:48	3.080099750278066	46.20149625417099	-13.56129592096501	45127512.85435617
14/02/19	16:00	3.0805704728775822	46.20855709316373	-13.557553963229068	45125992.215397894
14/02/19	16:12	3.0810412912474896	46.21561936871234	-13.553810141936005	45124475.427462734
14/02/19	16:24	3.081510059866673	46.2226508980001	-13.550056106785508	45122961.645999305
14/02/19	16:36	3.0819792067835197	46.2296881017528	-13.546315496900231	45121442.33376377
14/02/19	16:48	3.08244967685489	46.236745152823346	-13.542575607340932	45119926.71748817
14/02/19	17:00	3.082916845392579	46.24375268088869	-13.538830137802947	45118406.035559125
14/02/19	17:12	3.0833874744956766	46.250812117435146	-13.535077240882778	45116889.87840345
14/02/19	17:24	3.083594804277982	46.25392206416973	-13.531200800531751	45115367.78121203
14/02/19	17:36	3.084063410537567	46.260951158063506	-13.527462173963224	45113846.17767218
14/02/19	17:48	3.084531777036492	46.267976655547386	-13.523708732925012	45112327.287937485
14/02/19	18:00	3.084998601678304	46.27497902517456	-13.519963402254616	45110811.99089897
14/02/19	18:12	3.0854694859129044	46.28204228869356	-13.516223109883686	45109286.57556317
14/02/19	18:24	3.085940141775431	46.28910212663146	-13.51247056303094	45107766.147145726
14/02/19	18:36	3.086406768980802	46.29610153471202	-13.508727254723667	45106247.3396325
14/02/19	18:48	3.0866132418506598	46.29919862775989	-13.504842227209737	45104726.263114646
14/02/19	19:00	3.087083708951388	46.306255634270826	-13.501100991240484	45103206.49953654
14/02/19	19:12	3.087550366769032	46.31325550153548	-13.497345664964586	45101679.26749093
14/02/19	19:24	3.0880228850676223	46.32034327601434	-13.493604584456303	45100160.643363334
14/02/19	19:36	3.088490848125173	46.32736272187759	-13.489855388488436	45098638.94503601
14/02/19	19:48	3.0889575690795974	46.33436353619396	-13.486111470003461	45097111.47206988
14/02/19	20:00	3.089428191078419	46.34142286617629	-13.482359359339805	45095595.32260451
14/02/19	20:12	3.0898983514385274	46.34847527157791	-13.478618680914924	45094070.09431469
14/02/19	20:24	3.0901049291441005	46.351573937161504	-13.474736013750285	45092543.006525375
14/02/19	20:36	3.090573530920998	46.358602963814974	-13.47099428680667	45091021.44025674
14/02/19	20:48	3.091041456580096	46.36562184870144	-13.467237493505293	45089495.77416504
14/02/19	21:00	3.091510131684993	46.37265197527489	-13.463484695251179	45087973.94858194
14/02/19	21:12	3.0919816331314145	46.37972449697122	-13.459746937801206	45086443.985554546
14/02/19	21:24	3.092451936708509	46.38677905062764	-13.455995054946627	45084920.59935123
14/02/19	21:36	3.0929164614182048	46.39374692127308	-13.452239731326973	45083394.32456096
14/02/19	21:48	3.0931245134470906	46.396867701706356	-13.448354529795306	45081870.80073442
14/02/19	22:00	3.0935940225306204	46.4039103379593	-13.444616025118407	45080343.67273627
14/02/19	22:12	3.094064397978051	46.41096596967077	-13.440862456843938	45078824.230387755
14/02/19	22:24	3.0945304283317308	46.417956424975955	-13.437111091158812	45077292.64119279
14/02/19	22:36	3.0949963943608694	46.42494591541305	-13.433356786470672	45075765.47652301
14/02/19	22:48	3.0954687860334316	46.43203179050147	-13.429603368286038	45074238.9390497
14/02/19	23:00	3.095937949727276	46.43906924590914	-13.42585274877211	45072713.020268075
14/02/19	23:12	3.0964069276778563	46.44610391516784	-13.422113878263582	45071181.732323386
14/02/19	23:24	3.0966126160609972	46.44918924091496	-13.418229635324455	45069656.197620735
14/02/19	23:36	3.097082308203217	46.45623462304826	-13.414479465764076	45068124.25416221
14/02/19	23:48	3.097548743020207	46.4632311453031	-13.410723353982494	45066597.804927066
14/02/20	00:00	3.098018506144975	46.470277592174625	-13.406973322349025	45065065.60288644
14/02/20	00:12	3.098486013212467	46.477290198187006	-13.403219268721449	45063545.53782669
14/02/20	00:24	3.0989536874463015	46.48430531169453	-13.39946927672188	45062008.1466559
14/02/20	00:36	3.099423880801438	46.49135821202157	-13.39571624091782	45060480.96638564
14/02/20	00:48	3.099632968331938	46.494494524979075	-13.391834341356589	45058948.00257669
14/02/20	01:00	3.100097045618209	46.50145568427314	-13.388082775077955	45057423.283223316
14/02/20	01:12	3.1005665100187985	46.50849765028198	-13.384332932790343	45055887.95310225
14/02/20	01:24	3.101037813955001	46.51556720932501	-13.380568892717037	45054358.70941842
14/02/20	01:36	3.1015033301693853	46.52254995254077	-13.376814216660371	45052824.77619315
14/02/20	01:48	3.101972718189961	46.52959077284942	-13.373062514798768	45051293.89463261
14/02/20	02:00	3.1024430050164558	46.53664507524684	-13.369313878194527	45049762.1632371
14/02/20	02:12	3.1029105649501503	46.543658474252254	-13.365561362993494	45048229.36077535
14/02/20	02:24	3.103117952456368	46.54676928684552	-13.361681354712882	45046694.38879155
14/02/20	02:36	3.1035837922201877	46.55375688330281	-13.357915941881796	45045167.67512732
14/02/20	02:48	3.1040564934890273	46.56084740233541	-13.354165178558038	45043629.30683693
14/02/20	03:00	3.1045242788642327	46.56786418296349	-13.350415010590345	45042099.87102984
14/02/20	03:12	3.104992038725493	46.57488058088239	-13.346649691395742	45040562.21671451
14/02/20	03:24	3.1054588910129346	46.58188336519402	-13.342898153105608	45039027.71982689
14/02/20	03:36	3.1059266315009535	46.5888994725143	-13.33914710929762	45037490.08999157
14/02/20	03:48	3.1061351701266253	46.59202755189938	-13.335254163798847	45035959.80357371
14/02/20	04:00	3.1066007264433058	46.59901089664959	-13.331504551268846	45034419.16589656
14/02/20	04:12	3.107069550145866	46.60604325218799	-13.327752284901495	45032890.271175504
14/02/20	04:24	3.1075385990571895	46.61307898585784	-13.323988951048714	45031356.41057404
14/02/20	04:36	3.1080079386651693	46.62011907997754	-13.320241967100307	45029817.292294286
14/02/20	04:48	3.1084774533495114	46.627161800242675	-13.316476971822478	45028277.625489734
14/02/20	05:00	3.1089425490933724	46.63413823640059	-13.31272504220943	45026749.307577565
14/02/20	05:12	3.1094114750336184	46.64117212550428	-13.308964231111192	45025213.49346431
14/02/20	05:24	3.109620162715843	46.64430244073765	-13.305085273114972	45023670.502879545
14/02/20	05:36	3.1100856193496953	46.65128429024543	-13.301318516036407	45022132.620109834
14/02/20	05:48	3.1105529714848785	46.65829457227318	-13.297569920038283	45020600.51190505
14/02/20	06:00	3.111023267268017	46.66534900902025	-13.293809045569327	45019064.05546642
14/02/20	06:12	3.1114904054723413	46.672356082085116	-13.29005743785514	45017520.196541615
14/02/20	06:24	3.1119593760992226	46.67939064148834	-13.286295603374255	45015982.403931625
14/02/20	06:36	3.112426930627783	46.68640395941674	-13.28253211529777	45014441.259322844
14/02/20	06:48	3.112631157324817	46.68946735987225	-13.278651038105256	45012903.66261591
14/02/20	07:00	3.113100342899012	46.69650514348518	-13.274891480129615	45011365.10096676
14/02/20	07:12	3.113568700566354	46.703530508495305	-13.271128994251082	45009827.13125687
14/02/20	07:24	3.114037778506379	46.71056667759569	-13.26737969432195	45008284.76773365
14/02/20	07:36	3.1145066142790405	46.71759921418561	-13.263617133980285	45006743.279319584
14/02/20	07:48	3.1149745995721707	46.72461899358257	-13.259854606520525	45005198.25890411
14/02/20	08:00	3.115440302643458	46.73160453965187	-13.256091596159255	45003659.45185616
14/02/20	08:12	3.115912089343874	46.73868134015811	-13.252344254738405	45002121.86332837
14/02/20	08:24	3.1161169115175804	46.74175367276371	-13.24845260209127	45000576.54696273
14/02/20	08:36	3.11658142145504	46.7487213218256	-13.244688607200322	44999035.442335896
14/02/20	08:48	3.1170522790616397	46.7557841859246	-13.240928391640075	44997495.15477737
14/02/20	09:00	3.117518740894127	46.762781113411904	-13.237167435059293	44995951.3102611
14/02/20	09:12	3.117986843509558	46.769802652643364	-13.233405363488004	44994405.865378834
14/02/20	09:24	3.118455540423266	46.77683310634899	-13.229644224471487	44992864.83782124
14/02/20	09:36	3.1189241459005643	46.783862188508465	-13.225895705349053	44991325.93437739
14/02/20	09:48	3.119128517671023	46.78692776506534	-13.222004495341888	44989778.390507355
14/02/20	10:00	3.119597015293209	46.79395522939814	-13.218241875559444	44988235.73913808
14/02/20	10:12	3.120064997455665	46.80097496183498	-13.214482012841893	44986690.69895485
14/02/20	10:24	3.120533970794967	46.80800956192451	-13.210720305598588	44985144.52787484
14/02/20	10:36	3.1210017822196576	46.81502673329487	-13.206959477317488	44983600.09054885
14/02/20	10:48	3.121466044156864	46.82199066235296	-13.203196956521126	44982055.65353088
14/02/20	11:00	3.1219381376454445	46.82907206468167	-13.199428126223237	44980512.7883012
14/02/20	11:12	3.1224069461019477	46.836104191529216	-13.195665572508787	44978971.36564996
14/02/20	11:24	3.1226104299633715	46.83915644945057	-13.191775065318524	44977420.7992175
14/02/20	11:36	3.1230787777575797	46.84618166636369	-13.188013807109296	44975874.47546921
14/02/20	11:48	3.1235469696784586	46.85320454517688	-13.184254508156057	44974332.85458197
14/02/20	12:00	3.1240112419227137	46.86016862884071	-13.18049132153025	44972780.03749413
14/02/20	12:12	3.1244833796100013	46.867250694150016	-13.176731672703959	44971235.19626364
14/02/20	12:24	3.124951528206096	46.87427292309144	-13.17296029655586	44969685.37851221
14/02/20	12:36	3.125415865868301	46.88123798802451	-13.169197297211944	44968132.31706272
14/02/20	12:48	3.125623293917579	46.88434940876368	-13.165307432098421	44966584.8953748
14/02/20	13:00	3.1260895266436437	46.89134289965466	-13.161547503628768	44965037.66252713
14/02/20	13:12	3.126559220906074	46.89838831359111	-13.157778125238917	44963490.728331804
14/02/20	13:24	3.127027009015626	46.90540513523439	-13.15401707572386	44961942.18509635
14/02/20	13:36	3.1274914226588253	46.912371339882384	-13.150255432878437	44960397.200085886
14/02/20	13:48	3.1279591679398093	46.91938751909714	-13.146484238805119	44958840.443881735
14/02/20	14:00	3.128427038002227	46.92640557003341	-13.142723395745744	44957295.773361705
14/02/20	14:12	3.1288964320609236	46.93344648091386	-13.138963321302965	44955741.53610998
14/02/20	14:24	3.129102321972031	46.93653482958047	-13.13506323837202	44954191.56133662
14/02/20	14:36	3.129569630485033	46.94354445727549	-13.131302283083564	44952636.354367785
14/02/20	14:48	3.1300376823899	46.9505652358485	-13.127531534003609	44951082.68803263
14/02/20	15:00	3.13050551752724	46.9575827629086	-13.123770979622929	44949538.13874486
14/02/20	15:12	3.1309725690376577	46.96458853556487	-13.119999249478704	44947985.65168861
14/02/20	15:24	3.1314406008965343	46.97160901344802	-13.116240850377999	44946432.02594055
14/02/20	15:36	3.131906358480891	46.97859537721337	-13.112467228040725	44944886.47123605
14/02/20	15:48	3.132111778557987	46.98167667836981	-13.108578763203703	44943330.150059015
14/02/20	16:00	3.1325794668789326	46.988692003183985	-13.104807201147679	44941777.77163827
14/02/20	16:12	3.1330466207274075	46.99569931091111	-13.101049991838185	44940220.70916883
14/02/20	16:24	3.1335161257143715	47.00274188571558	-13.097277442144271	44938670.267748095
14/02/20	16:36	3.13398197566839	47.00972963502585	-13.093505132815118	44937116.02410357
14/02/20	16:48	3.1344495552091494	47.01674332813724	-13.08974690657023	44935563.9862368
14/02/20	17:00	3.1349162901884897	47.02374435282735	-13.085975525749078	44934008.42094993
14/02/20	17:12	3.1353839330216564	47.030758995324845	-13.08220324383332	44932452.00772151
14/02/20	17:24	3.135591047834123	47.033865717511844	-13.07831836192301	44930898.39133743
14/02/20	17:36	3.136054618558016	47.040819278370236	-13.074544632149598	44929341.5087805
14/02/20	17:48	3.136525701638334	47.04788552457501	-13.07077521497197	44927785.45030711
14/02/20	18:00	3.1369931496216963	47.054897244325446	-13.067004070859289	44926229.71930148
14/02/20	18:12	3.1374584210758414	47.061876316137614	-13.063245505148545	44924670.94695621
14/02/20	18:24	3.13792421434761	47.06886321521415	-13.059473675172612	44923116.88530818
14/02/20	18:36	3.138394205452827	47.07591308179241	-13.05570333437779	44921562.32062183
14/02/20	18:48	3.1385973932517004	47.078960898775506	-13.051803002518074	44920002.1013152
14/02/20	19:00	3.1390667744641667	47.086001616962506	-13.04803448300244	44918445.50862488
14/02/20	19:12	3.139535500745156	47.09303251117734	-13.04426431659569	44916889.42212622
14/02/20	19:24	3.139999237477162	47.09998856215742	-13.040503352053143	44915327.742274314
14/02/20	19:36	3.1404663880703465	47.10699582105519	-13.036733524901774	44913773.0380198
14/02/20	19:48	3.140935166662992	47.11402749994488	-13.032962928165677	44912214.40047343
14/02/20	20:00	3.14140064780784	47.1210097171176	-13.029191388972695	44910657.25242665
14/02/20	20:12	3.1418692345400245	47.12803851810037	-13.02542178807507	44909095.09766417
14/02/20	20:24	3.142073598610488	47.13110397915733	-13.021524172556084	44907532.88754056
14/02/20	20:36	3.1425407851242504	47.13811177686375	-13.017751654187279	44905973.90483766
14/02/20	20:48	3.1430080403278646	47.14512060491796	-13.013983598104012	44904416.452094324
14/02/20	21:00	3.1434762549248148	47.15214382387222	-13.010214051628141	44902851.43782914
14/02/20	21:12	3.143941692967701	47.15912539451551	-13.006443839620646	44901294.42799385
14/02/20	21:24	3.1444118262681098	47.166177394021645	-13.002662151312297	44899735.16492808
14/02/20	21:36	3.1448766393500174	47.17314959025026	-12.998890114098375	44898169.66147327
14/02/20	21:48	3.145081735173407	47.1762260276011	-12.994995124196667	44896611.728032045
14/02/20	22:00	3.1455500105523475	47.183250158285205	-12.991226911024293	44895050.661613494
14/02/20	22:12	3.1460150739764154	47.19022610964623	-12.987456197967367	44893492.625601485
14/02/20	22:24	3.1464814850430423	47.19722227564563	-12.983685160516943	44891921.46390777
14/02/20	22:36	3.1469501731161094	47.20425259674164	-12.979905117533079	44890363.11347814
14/02/20	22:48	3.1474151879560925	47.21122781934139	-12.976133126750838	44888795.07491257
14/02/20	23:00	3.1478831973062142	47.218247959593214	-12.972363048577812	44887234.945203245
14/02/20	23:12	3.14835217235897	47.22528258538455	-12.968596461889055	44885671.36000309
14/02/20	23:24	3.1485538979607286	47.22830846941093	-12.964684814293527	44884106.714387946
14/02/20	23:36	3.1490225987340104	47.23533898101016	-12.960915241864639	44882539.96116567
14/02/20	23:48	3.1494908996626014	47.24236349493901	-12.957147540509037	44880978.77917549
14/02/21	00:00	3.14995537164286	47.2493305746429	-12.953364824239799	44879410.3021631
14/02/21	00:12	3.1504239086347106	47.25635862952066	-12.949596339261227	44877848.28270643
14/02/21	00:24	3.1508905146369974	47.26335771955496	-12.945827954241318	44876280.56104502
14/02/21	00:36	3.1513552127828843	47.27032819174326	-12.942046499179614	44874711.258559994
14/02/21	00:48	3.151562522752639	47.27343784128959	-12.93815239071742	44873148.01646468
14/02/21	01:00	3.152029127107471	47.28043690661207	-12.934371023863076	44871584.5101101
14/02/21	01:12	3.15249530402685	47.28742956040276	-12.930598700552718	44870018.34920267
14/02/21	01:24	3.1529615487675153	47.294423231512724	-12.926820238316521	44868451.90237823
14/02/21	01:36	3.153428345695045	47.30142518542567	-12.923050283779869	44866879.335926875
14/02/21	01:48	3.1538943439566305	47.308415159349465	-12.919267826667296	44865313.79101604
14/02/21	02:00	3.1543643729276445	47.315465593914666	-12.91550054188534	44863746.453771845
14/02/21	02:12	3.154830849525502	47.32246274288252	-12.911718412275262	44862179.20217788
14/02/21	02:24	3.1550326360269993	47.32548954040499	-12.907823377765165	44860610.833708584
14/02/21	02:36	3.1555000659430066	47.3325009891451	-12.904045219688225	44859041.99548949
14/02/21	02:48	3.155964360758245	47.33946541137368	-12.900274433715651	44857474.11972259
14/02/21	03:00	3.156434262826781	47.346513942401714	-12.896494182860444	44855903.071777284
14/02/21	03:12	3.156900701628687	47.353510524430305	-12.892713329821914	44854335.941534735
14/02/21	03:24	3.1573643051443057	47.36046457716458	-12.888946721878114	44852768.10105893
14/02/21	03:36	3.1578325302233337	47.36748795335001	-12.885164823573197	44851194.64089364
14/02/21	03:48	3.1580380860184993	47.370571290277496	-12.881262073516945	44849625.77553402
14/02/21	04:00	3.158504218134461	47.377563272016914	-12.877480298263412	44848051.38772681
14/02/21	04:12	3.1589714232634	47.384571348951	-12.873709686460867	44846479.17906925
14/02/21	04:24	3.15943592131357	47.391538819703555	-12.869932235287417	44844914.713947825
14/02/21	04:36	3.1599036673942384	47.39855501091358	-12.866151370197013	44843334.581666276
14/02/21	04:48	3.160371053950773	47.40556580926159	-12.862370831535273	44841770.0676081
14/02/21	05:00	3.160839310538813	47.4125896580822	-12.858591322020537	44840196.460415214
14/02/21	05:12	3.1613029919469984	47.41954487920498	-12.854822252549143	44838619.993652955
14/02/21	05:24	3.1615079205531402	47.4226188082971	-12.850917966731917	44837049.55319977
14/02/21	05:36	3.161975322301722	47.42962983452583	-12.847138641472442	44835476.61784797
14/02/21	05:48	3.1624394028175855	47.436591042263785	-12.843358372761669	44833901.11623605
14/02/21	06:00	3.1629085420731715	47.44362813109757	-12.839578986858497	44832330.36676872
14/02/21	06:12	3.16337475252058	47.4506212878087	-12.835797841670873	44830751.487997316
14/02/21	06:24	3.1638399110842172	47.457598666263266	-12.832019648840813	44829182.30170566
14/02/21	06:36	3.1643076081670793	47.46461412250619	-12.828241323009062	44827606.4716587
14/02/21	06:48	3.1645101821058086	47.46765273158712	-12.824333965070036	44826034.03906669
14/02/21	07:00	3.1649800776183383	47.474701164275075	-12.820556817906503	44824454.58680296
14/02/21	07:12	3.1654453709068546	47.48168056360282	-12.816777933779573	44822884.93277134
14/02/21	07:24	3.1659078007119623	47.488617010679434	-12.812996322832841	44821302.75231469
14/02/21	07:36	3.166376528835193	47.4956479325279	-12.809217166222181	44819725.08148778
14/02/21	07:48	3.1668420184704624	47.50263027705694	-12.805437514591084	44818146.365920894
14/02/21	08:00	3.1673112529292626	47.50966879393894	-12.80166032728603	44816573.41493334
14/02/21	08:12	3.1677767514328705	47.51665127149306	-12.797869597231797	44814998.84293867
14/02/21	08:24	3.1679810722848174	47.51971608427226	-12.793964811089168	44813420.55029233
14/02/21	08:36	3.1684462052272164	47.52669307840824	-12.79018523643656	44811843.10333376
14/02/21	08:48	3.1689121626935424	47.53368244040314	-12.786405718756066	44810265.09072963
14/02/21	09:00	3.169380761510941	47.54071142266412	-12.78262789719738	44808687.851212494
14/02/21	09:12	3.169846043837576	47.547690657563635	-12.778837350429168	44807109.86413982
14/02/21	09:24	3.170311400100904	47.554671001513555	-12.775058086854806	44805531.60300296
14/02/21	09:36	3.170780549225473	47.561708238382096	-12.7712812815171	44803950.57280357
14/02/21	09:48	3.170981116319471	47.564716744792065	-12.767376369776176	44802373.419255085
14/02/21	10:00	3.1714496647287547	47.57174497093132	-12.763587619247737	44800792.177451596
14/02/21	10:12	3.171914977313982	47.578724659709735	-12.75980656831887	44799209.91149912
14/02/21	10:24	3.1723801323898972	47.58570198584846	-12.756028505227	44797632.35222843
14/02/21	10:36	3.1728451723678743	47.59267758551812	-12.752237231606832	44796046.86280173
14/02/21	10:48	3.173311980562892	47.599679708443375	-12.748461053689688	44794471.76403706
14/02/21	11:00	3.1737787789266614	47.60668168389992	-12.744668736908274	44792892.56796682
14/02/21	11:12	3.174244367427362	47.61366551141043	-12.740891056662932	44791305.087396495
14/02/21	11:24	3.1744483514642825	47.61672527196424	-12.73698752455427	44789724.50823536
14/02/21	11:36	3.174912799537386	47.62369199306079	-12.733197285593452	44788145.29076813
14/02/21	11:48	3.175379932033543	47.630698980503155	-12.729419515460815	44786556.51133523
14/02/21	12:00	3.1758472725711875	47.63770908856782	-12.725632746034616	44784979.51319312
14/02/21	12:12	3.1763119165174283	47.64467874776142	-12.721851920656537	44783391.236268535
14/02/21	12:24	3.1767803092261566	47.651704638392346	-12.718064740502331	44781810.49299094
14/02/21	12:36	3.177245123034565	47.65867684551847	-12.714284100089916	44780225.78125891
14/02/21	12:48	3.177449319540392	47.66173979310588	-12.710372139271488	44778644.77153191
14/02/21	13:00	3.1779140959076733	47.668711438615105	-12.706581426983014	44777056.0209466
14/02/21	13:12	3.1783790452572247	47.67568567885837	-12.702802043273461	44775470.82357672
14/02/21	13:24	3.178847486102306	47.682712291534585	-12.699014188693482	44773889.90984291
14/02/21	13:36	3.179313248494987	47.6896987274248	-12.695223486406146	44772303.62968757
14/02/21	13:48	3.179776347500243	47.696645212503654	-12.691445377952855	44770716.62462575
14/02/21	14:00	3.180244609455076	47.70366914182614	-12.687657583908097	44769136.33154964
14/02/21	14:12	3.180709858558358	47.71064787837537	-12.683868411680688	44767550.03782095
14/02/21	14:24	3.1809134831186836	47.71370224678026	-12.679968103908411	44765963.05166384
14/02/21	14:36	3.181379784937538	47.72069677406307	-12.676175955125998	44764374.86273311
14/02/21	14:48	3.181846325640307	47.7276948846046	-12.672390564453867	44762788.12733981
14/02/21	15:00	3.182310734072261	47.734661011083915	-12.668598258371592	44761204.85537323
14/02/21	15:12	3.1827785755884372	47.74167863382655	-12.664823148827198	44759615.29495986
14/02/21	15:24	3.1832437852988393	47.74865677948259	-12.661033305638723	44758029.14037444
14/02/21	15:36	3.1837082199453564	47.75562329918034	-12.657243130967005	44756437.38020884
14/02/21	15:48	3.1839110633118253	47.75866594967738	-12.65333431584663	44754851.12645251
14/02/21	16:00	3.1843778045685784	47.76566706852867	-12.649542377782513	44753259.54886013
14/02/21	16:12	3.1848442232712952	47.77266334906943	-12.645754347794835	44751673.25843524
14/02/21	16:24	3.1853099585411506	47.779649378117256	-12.641963414540095	44750082.86919982
14/02/21	16:36	3.185776671397207	47.7866500709581	-12.638177601274215	44748491.32084513
14/02/21	16:48	3.1862404326444675	47.79360648966701	-12.634387866666664	44746907.93562459
14/02/21	17:00	3.186708804890565	47.800632073358486	-12.630601941231582	44745318.834628336
14/02/21	17:12	3.1871725263884514	47.80758789582677	-12.626809273236113	44743727.247041725
14/02/21	17:24	3.1873761230932365	47.81064184639854	-12.62289917074537	44742132.6925072
14/02/21	17:36	3.187843544945349	47.817653174180236	-12.619111371344315	44740540.441698916
14/02/21	17:48	3.1883045186051655	47.82456777907748	-12.615320229696657	44738952.64143898
14/02/21	18:00	3.188772009386287	47.8315801407943	-12.611533555998111	44737360.12488258
14/02/21	18:12	3.1892376851429654	47.83856527714448	-12.607744095461884	44735769.91000147
14/02/21	18:24	3.18970432713157	47.84556490697355	-12.603956745041845	44734174.42283586
14/02/21	18:36	3.1901679092607313	47.852518638910965	-12.600169396729427	44732583.27070925
14/02/21	18:48	3.1903752263463767	47.85562839519565	-12.596258723374495	44730992.53886641
14/02/21	19:00	3.190837205482891	47.86255808224337	-12.592468766481998	44729398.77004545
14/02/21	19:12	3.1913047234405476	47.869570851608216	-12.588670254165425	44727801.97570174
14/02/21	19:24	3.191770936711494	47.876564050672414	-12.584884016170387	44726212.18137102
14/02/21	19:36	3.1922347158596116	47.88352073789417	-12.581094047600155	44724616.1685488
14/02/21	19:48	3.192702147746339	47.89053221619508	-12.577308845178756	44723023.82098113
14/02/21	20:00	3.1931660794207386	47.897491191311076	-12.573519049042595	44721427.253540896
14/02/21	20:12	3.193630363602976	47.90445545404464	-12.569718928627536	44719835.97958
14/02/21	20:24	3.19383454700937	47.90751820514055	-12.565807911044287	44718241.84809125
14/02/21	20:36	3.194302113795262	47.914531706928926	-12.56202201151481	44716649.02470772
14/02/21	20:48	3.1947657694397322	47.92148654159598	-12.55822215685967	44715053.43846133
14/02/21	21:00	3.1952315631204518	47.92847344680678	-12.554432516734293	44713454.41327651
14/02/21	21:12	3.1956950224217664	47.93542533632649	-12.550644843453542	44711855.32042027
14/02/21	21:24	3.1961628128329114	47.94244219249367	-12.546846683969882	44710259.889571436
14/02/21	21:36	3.1966262654043778	47.94939398106567	-12.543057106866033	44708660.82860505
14/02/21	21:48	3.19683066080698	47.9524599121047	-12.539137667931227	44707066.25943366
14/02/21	22:00	3.1972960852550654	47.95944127882598	-12.535351157983932	44705468.51626858
14/02/21	22:12	3.1977615744522234	47.966423616783345	-12.531551535977801	44703866.379280105
14/02/21	22:24	3.1982251908491017	47.97337786273653	-12.527764297402234	44702275.0784938
14/02/21	22:36	3.198692604120314	47.980389061804715	-12.523964689761515	44700678.61717133
14/02/21	22:48	3.1991577461831824	47.98736619274774	-12.520177242010533	44699077.68754655
14/02/21	23:00	3.199621298856342	47.99431948284513	-12.516376919675281	44697474.07745314
14/02/21	23:12	3.200088785446348	48.00133178169523	-12.512592686218131	44695881.47636562
14/02/21	23:24	3.200291104273405	48.004366564101076	-12.508672015629532	44694277.946818575
14/02/21	23:36	3.2007542563096267	48.011313844644405	-12.504882907882719	44692684.13018429
14/02/21	23:48	3.201221504497956	48.01832256746934	-12.50108653888881	44691079.85135427
14/02/22	00:00	3.2016887536118475	48.02533130417771	-12.4972872261582	44689475.59101807
14/02/22	00:12	3.2021479774795956	48.03221966219394	-12.493498826479923	44687880.84020628
14/02/22	00:24	3.2026149506209096	48.03922425931364	-12.489700478741652	44686273.36305872
14/02/22	00:36	3.203082133863745	48.04623200795618	-12.485903308443417	44684677.6664671
14/02/22	00:48	3.203284169252728	48.04926253879091	-12.481996351003543	44683075.45792291
14/02/22	01:00	3.203750891883775	48.05626337825663	-12.478197092063313	44681473.068053305
14/02/22	01:12	3.2042182568874376	48.06327385331156	-12.474401172895476	44679868.350014955
14/02/22	01:24	3.2046774462408543	48.07016169361282	-12.470598934771196	44678273.74964022
14/02/22	01:36	3.2051444513015324	48.07716676952299	-12.46681511937986	44676666.109111845
14/02/22	01:48	3.2056112343042895	48.08416851456434	-12.463016093148966	44675063.480865315
14/02/22	02:00	3.206074947441956	48.091124211629335	-12.459217698281433	44673463.43167206
14/02/22	02:12	3.2065410127068805	48.09811519060321	-12.455420796772488	44671852.591158114
14/02/22	02:24	3.206742682373954	48.10114023560931	-12.451500257953857	44670252.068816
